,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,treatment,error,design1_y,design2_y,design3_y
62,0.03771263934082404,0.14218325924440214,2.7081083080650217,0.13602049198965752,0.2978869001402409,0.46337143391118246,0.6474346786685509,0.13288379199389022,0.0058327528513675946,0.2432553522504769,0.43158178315427637,-0.7765929090926493,5.30018203035049,0.593484818639328,1.9496942713849774,2.9243558622834276,0.9132655172992633,3.5878013296809605,0.5070732999797468,0.07342350559494044,0.0,-0.014076948366175812,0.13753447071343233,3.591310185739927,1.5274998563476883
63,-0.1591518551928547,0.0871846519673686,1.0952984771303886,0.08595691671895014,3.0524424968279504,1.7897401704378777,0.10734004825639971,0.8037985598471904,0.07568463790804295,6.693061728769958,0.5378065397891503,-0.6773970101457143,1.8617525951003004,0.5055964844983871,0.7469342836410644,2.268407275822246,0.9949454647771602,1.6111002026953647,0.8079400407071736,0.2224378895061937,0.0,-0.006073140294471476,0.04132354787468345,5.937788993224268,5.667672207478519
64,0.17007588557722228,0.18683953361863925,0.26775010842121333,0.7990983723452638,4.051912521830696,3.336803937469144,0.22612496689857384,0.22310839787277154,0.9578318842967921,4.585172822386189,0.6579778747386172,-0.5223223177209195,1.5334138433162146,0.07410989387057423,1.0629987097630351,3.888082045117107,0.9395309456490384,1.290478011621057,0.133159068129429,0.11179946695390447,0.0,-0.006832613684331298,0.22252589132861353,8.448732326381986,7.831117210386854
65,0.09686838414942797,0.27610714978471945,3.0536155942849383,0.3542355908870016,1.9359675285184446,2.8985786634349946,0.1798377554944167,0.03654274286814689,0.09256237777664858,0.5391777652092883,0.5568842144252862,-1.471970867439024,5.06494952692917,0.7773144503090311,0.809098877748756,8.35534725591715,0.939557238265419,4.267754659096621,0.5594099069830606,0.3273768516276123,0.0,-0.0025546105276119196,0.29776963529446454,8.239842766597766,5.0483720797883915
66,0.005458809675731658,0.1689874671386794,4.126222779369411,0.05331443873805163,5.340124491436847,5.5945987149875265,0.36617034690025163,0.0055771676876620714,0.7512936801278729,1.4052601882997164,0.8760183204662821,-0.6096383287740599,6.571587993601893,0.801943531737024,1.6359919558248852,3.4233989051588862,0.9302495760316966,0.3805058720065408,0.47002387051932687,0.4457220408808446,0.0,-0.016775030931306126,0.15357713862630618,15.09748539360053,11.28969569008098
67,-0.027971047318129622,0.1691539858920318,2.0186769429428635,0.4493947975916724,1.6728610750408555,1.9669251725338566,0.26024303068192656,0.7743870552646773,0.9531692434062339,2.883230689400313,0.19999163171004325,-2.0001869301449586,2.577546861095293,0.21497712478958872,0.5203235096106997,3.8013913873396357,0.5934051147271091,3.478229460700931,0.6860415425845517,0.6170755236549487,0.0,-0.012203414652105678,0.14995780941039372,6.0816690497980765,4.648227395210145
68,-0.14379613736409444,0.35194730857432677,5.455208657527244,0.12961984443523766,4.697983261720457,1.3132431307303594,0.13530210553269453,0.1226267998846158,0.8602803912206874,0.6221048247379057,0.6040002030293451,-1.9263385245967277,0.5282263286628612,0.0932715035731766,1.2159543601058147,5.4502296616386925,0.9985010223555576,1.2071436962469884,0.4968857479205376,0.035185994929568414,0.0,0.021230554749403347,0.33722882898270645,11.545387380480655,6.218487783935483
69,0.023942888827035907,0.06706755556467633,3.9162604703738575,0.5870584313839569,1.2413321236657144,4.5494538028180385,0.7110166650707604,0.2910567138578994,0.01847158250257615,1.1316301948763752,0.5506456924923554,-2.1551941449737297,1.0962478977587844,0.11411382491073362,1.126494049220454,7.507340770997303,0.8994390908711295,0.9842181985681825,0.7810367979856512,0.607496772642344,0.0,-0.00886428412596261,0.06418899364547269,10.285240544115602,6.78399502128645
70,0.05621269433347731,0.28461291425978996,0.19414434996139868,0.8133587223687195,2.086041567967497,2.08054548678199,0.13699465810066502,0.1845238472095748,0.13440013501079473,0.34130567848864235,0.28705482693259154,-1.4970815464054639,8.325016623150237,0.08705466927002053,0.4723227629376774,8.338493311026374,0.6917871890541053,1.3689368371038326,0.7308305658120899,0.11980013194955502,0.0,-0.018388414453783544,0.28027767338937576,5.155701712625822,4.469717145605944
71,-0.0997385981091935,-0.06440008443830378,0.7895513169909805,0.19050209278315458,-1.321870424092677,2.732911726905994,0.7176033997841754,0.010005610705571742,0.4617656065791199,1.9075540292959707,0.5618742015019469,-1.352492813912116,6.940748784498689,0.9954876597082261,1.100545908645831,8.437875461667275,0.2930833520980505,2.795817085698357,0.5341821407480571,1.9211235052570927,0.0,0.0050100822770125465,-0.0843246516885896,2.314035453590716,2.0615910543063283
72,0.13946448589194352,0.4214169893433404,1.3628147810240054,0.9541691978525592,2.9122118585112258,2.81081647964569,0.32881516424141227,0.020752103957496434,0.9380405336918427,1.605738547348912,0.35686976560361605,-0.9586402135684435,10.652222216036641,0.14225682952423846,0.7373424808278981,1.6581845475919739,0.5078166656461601,0.8383655446015044,0.3533148854386188,0.12537651769736213,0.0,-0.031228982389827485,0.42505412842649876,8.008783334643653,6.041366623965996
73,-0.1316643655779641,0.24756507847458117,1.977316469119995,0.109485952672965,2.602418170037793,2.082745593180017,0.030722281753250397,0.001209340712590319,0.5630470621950275,1.5502121319177027,0.13723022225720127,0.18831065573317196,2.5663028899854416,0.6051554527647249,1.0967666510273157,4.763978509024656,0.3022397613021036,3.3778793510415492,0.6546982738761027,1.1493371094277707,0.0,-0.011252967367303857,0.2033960197127863,6.694881034854484,4.640010235527363
74,-0.254772042005093,0.01924809322170805,1.1487820085616685,0.1426989829400901,1.2252246830804392,2.7264322720170013,0.48487067307302173,0.8422222150590359,0.06470115246718297,1.423927239620257,0.6417560919975229,-2.8462146180440353,1.4725206379886309,0.9929312084782879,1.1712862332111296,5.718175697970485,0.81705802271515,0.7460980002633573,0.5778304594888246,0.03378814824732215,0.0,0.005413444012629728,-0.03903147326693548,5.121165369609282,5.156777266239581
75,0.12476725090712407,-0.32290962941793333,1.571299823944694,0.6530387652623494,-1.1826864975505549,0.7367564445367225,0.06087765194347835,0.055046839647345226,0.04690718321960732,2.3134063275441283,0.7922901903569702,-1.2714902932207737,1.911642950193877,0.968893127745269,1.6386830077715357,8.310672211490951,0.4052264774246062,0.17837976598184185,0.9228190866531694,0.7232112982936184,0.0,0.0035040896592760575,-0.28821372703187625,1.6204578111435204,-0.4879562864726992
76,-0.0484039245722529,0.09993785657376998,0.18631451011783368,0.1125803597116372,4.572422052282221,1.312207675142719,0.14309536420842406,0.004055085261409281,0.22452723778996564,4.261975277129384,0.31015273111057995,-2.9602516319673,1.1482554742802515,0.9661350398094478,1.374655785757577,11.292417777698917,0.8459018492513234,1.7788864704584373,0.43149329314572626,1.3127796077906084,0.0,-0.003717072007240153,0.0841198034234666,6.1556055629610436,6.003861142601407
77,-0.015123550237561817,-0.13636188175414996,0.7820585220343632,0.43394026135286223,1.807644676027001,3.1949682028777886,0.7020131032796162,0.008707893945982011,0.4921424131713476,2.660436489663792,0.5585727130871002,-0.31416967580008004,0.5419578690902648,0.6291102445933001,0.6734734732332934,6.957642544304844,0.8011225798463296,0.05163720780528107,0.15136440746790347,0.7200053939843624,0.0,-0.004412223038072487,-0.14455499235161287,6.138456723258087,5.633178937096459
78,-0.10050200673900639,0.15992692063594938,0.010321113098422017,0.8807440563548451,2.3045499999863126,1.680115318307948,0.03544943876572296,0.00041374123385312374,0.4809044309287679,4.921599626704763,0.27578000339542286,-0.035446821795246386,1.0167587424533928,0.5039796678121222,0.6527937423948152,7.337553844541638,0.9397821095897696,1.3756290424815898,0.3096691372926372,0.190311035633612,0.0,0.006296118080079353,0.14109753703127714,4.831775602458104,3.9765736130044123
79,-0.19271553128608832,0.3902337645600952,1.5826805950956808,0.7615395700177823,1.533530773988063,0.6446243847184961,0.20249605569723148,0.07941691326003197,0.6608530006050778,5.7552417979062795,0.26681263147094064,-0.8167093885131597,3.508659168990875,0.5232737628693858,0.7363878659911514,8.753608032282854,0.943520097159114,3.1290050109283527,0.9048045414487098,0.16543287096816434,0.0,0.008247009345804473,0.3503018910843776,4.434264567522783,2.3719573713665834
80,0.1506284849669062,0.13201195855929782,0.2695434955320756,0.15957390510510508,1.5319334141120002,0.8844310870588759,0.3965698919355485,0.008894262085068966,0.9940737974166138,3.1549852502019773,0.6951019404832891,-1.8109938466611744,6.279166213814314,0.0973048617314852,0.8685412909197573,5.560433535322762,0.6776977618182186,4.481452503212762,0.6005325261398314,0.019150442643349048,0.0,-0.008253826933869848,0.16141525286715452,2.837228074874187,2.813574828257624
81,-0.08266427806163058,0.06439747713509528,0.7761865079388305,0.19458554923505134,0.5862589766682018,2.115905809854833,0.13665800274948128,0.9987612445351902,0.6457446697246257,0.5161367645559289,0.47125587662548546,-1.491792163040658,2.593573919142765,0.4122671761494976,0.8159456095438781,11.892756858343404,0.801836619597366,3.350609582934419,0.5524903960425398,0.23271185396530583,0.0,-0.005155805580512134,0.0385756020391755,3.626448899085589,3.7910960891963783
82,0.19931429857775274,0.1684410807991718,1.035673896558142,0.8455721417105236,1.9808179856583712,2.433172870945995,0.3189949685776421,0.020125989317238593,0.11290915951609387,0.9547796725266312,0.8054299494875703,-1.1589346108163618,1.322137003119176,0.013185030064649099,1.0743570527447357,4.704709324298144,0.983589282406562,4.859548705460933,0.8488303057534052,1.0983506806641352,0.0,-0.0016585970091302336,0.21661105843447975,6.293578297863902,4.751453217490117
83,0.09687698234528744,0.157130039221975,1.6466248122651872,0.1594466006493258,4.164289078027888,0.9990554212566942,0.04517413677141137,0.23744401453764008,0.6994482675796492,2.6511564763229765,0.5684789212479762,-1.4789356816477033,0.36708444526865464,0.4720073958420367,0.8651269064737139,5.333357406628854,0.3597198861649582,3.058118165127703,0.5937827355476878,0.06341409879695906,0.0,0.011022887623060418,0.19237217243135726,6.9804387998221555,5.456985538216695
84,-0.03777097760609519,-0.3725728216904496,2.1610624754325793,0.8577847294035192,6.328720441324587,0.6879430787492158,0.17357303766934734,0.35390376574730587,0.174923755131666,2.68116138840829,0.4914911163701411,1.6991163691473923,6.57727584116441,0.12853156888117953,1.5093001553611662,3.3688556831649032,0.9743419450991889,2.6461559294569033,0.4476401477357638,0.08477099467840826,0.0,0.016635468636378433,-0.3653800974555949,9.846974293898008,7.3556038924785625
85,-0.130308288135224,0.1481873728141026,1.8834369683433736,0.7783460926406689,3.180794964346939,0.4052612889397958,0.42624656378477677,0.9982662117001952,0.08847646615295196,0.732492709342486,0.5123485516532761,-0.2749792740364895,2.2641820932552403,0.8752802316702694,0.2877090559290306,3.5276268240318593,0.806873965376526,0.20929382409174707,0.8734353009009033,0.46730433021494,0.0,-0.008805655673496364,0.10680464510680024,6.173879514529668,4.936609229030598
86,-0.08789543840645483,0.2240554712235393,1.2583689458169232,0.7946785276330874,5.890242916197263,2.674359240691789,0.98029580767055,0.303236956923953,0.9932314841213105,0.629657394788395,0.9708909338441112,-1.136180096898853,2.5137853079088903,0.24900011250220197,0.8134427539512227,2.365423172056918,0.9599432776766007,1.5798716275212576,0.4806553364719935,0.5305057918941606,0.0,-0.0010844822872466406,0.20099712933467895,10.572617428848588,9.803102719993081
87,-0.14550277573142034,0.04813167314145861,1.1286200015206667,0.6365096004458258,2.514151779723606,4.86397260264729,0.2628498734839438,0.24586681079219402,0.8541553507531745,3.144683649244331,0.6978951692104891,0.6306536133566867,6.471167130946201,0.8528268095905535,1.2027364315187372,1.8789145367483102,0.9925701294289129,5.879763094921109,0.2725448755697052,0.0057582627997350925,0.0,0.0001756220293258095,0.011931601237929332,9.070678218501005,7.814265300810649
88,0.25045360315058224,0.29571181562810195,2.916316755318125,0.6236820783688326,0.540368447759648,1.862775037102986,0.7080087402128469,0.0008591800154707965,0.7002704029069847,0.7944048825453052,0.429801253410348,1.0224032437490078,8.416290762416534,0.3222790781270728,0.5658769393859293,7.268775511809555,0.9824611480145453,0.26508139097649946,0.1325513720579193,0.13713827150592336,0.0,0.0069158847751359335,0.3652411011908835,5.950058203324728,3.1189272898660882
89,0.019732947627578993,0.07446508508340069,3.0236410796984736,0.12453970641675526,3.891287622702099,0.4129853568570896,0.7217796080476198,0.15146418341302573,0.4756785293937126,2.3431394456697374,0.4670100273658314,-1.0667140557272314,3.6778848920448772,0.665504203823236,0.7542107596043564,5.971100650359834,0.7527511066718837,1.7320948365067899,0.8744665317483823,0.7285430801392349,0.0,0.0073294397811295734,0.08672776177142501,7.459783205455547,5.184846210800964
90,0.13802466510559586,0.253399752496082,0.09581510090754722,0.9688232379462142,3.758954048624206,3.386930757402433,0.3943219503272862,0.4695572134357652,0.9499271389393418,0.19232435331467856,0.3582716217746532,1.254304619262017,3.9495028978993805,0.24470623852626103,0.3693590437530212,7.061836160546727,0.8409249651518585,0.9959690553911857,0.45710954233199746,0.11782914694649277,0.0,0.014458343855264996,0.30236426262774596,8.224981488735667,8.024222313644957
91,-0.1520822458812273,0.5546210214124309,0.4723639165100614,0.8013405448932126,1.8247762067954245,2.4334067606854477,0.8608774230218055,0.06868447077426221,0.07597469234115418,2.445536723774789,0.4032700615549354,0.300847784398079,0.23594072284942894,0.38165263499216834,1.924672450034853,2.0684178723445674,0.7842305365000789,2.266828089069096,0.7409929713745537,0.0037135027009819535,0.0,-0.010840466969064377,0.5057599929730596,5.445005838974469,5.100863271367262
92,0.021724215551640464,0.08072177419470564,3.819963612051803,0.1251247149497884,2.364154457436508,4.117385777264979,0.5635511079094901,0.0001551923952439699,0.005862934125053224,0.843930852307962,0.7533391760490502,-0.23142586692801836,5.245314482618613,0.4683060997187451,1.7162049300053113,4.7178489333577245,0.8856037073296023,2.128162446531138,0.1638569592714083,0.12343264172271134,0.0,-0.006087983846161072,0.08006484423645469,10.420540577856917,7.0391585511600585
93,0.1413434326570294,-0.28842643318364947,1.3471320547698022,0.5826438718921022,2.172652726316528,4.106920395527987,0.3347253307814642,0.14231065410007682,0.0574715414001466,0.7188486253199048,0.5671582201835899,-1.422246793838844,1.2927155516229623,0.665332934577877,0.6935742031516208,1.5596003695819176,0.5211599791315744,1.3696676956817786,0.8207466450137337,0.24216948280740322,0.0,-0.0004286066662357349,-0.2535191816856278,8.064707225248359,6.611967283467996
94,-0.040201291431961904,0.03268165518487828,0.21695090671785577,0.7420756637767447,2.4287568613273653,3.306850954052406,0.048740330514331284,0.17419616603925123,0.8623097757747001,1.7635164663431895,0.2743760537068668,-0.2703449394952906,5.933481423666197,0.5666544220545012,1.263611408861165,4.173654800254891,0.9722021435784889,2.0832622403096073,0.05089650497534915,6.34713218305147e-05,0.0,-0.0027109893128932695,0.019920343013994535,6.6718227508454975,5.935732676904479
95,0.12373373507060907,-0.2451780009580141,0.1106827100595123,0.5970251359086656,3.000789783509319,0.964565518080389,0.4844007799515018,0.6329536208210303,0.08804717142256244,0.8111591505193079,0.4691427616787358,-0.4836345206225071,3.555128572844705,0.12831374621771174,1.389992083641056,5.552331395871136,0.47393100257342824,1.5654254794806335,0.16420031336913654,0.07403185796998686,0.0,-0.008068337083271333,-0.22231290427363315,4.542405809995608,4.952052364799962
